index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
531,"[(2, 0), (0, 21)]","[(5, 21), (3, 0)]",60,4.0224309381115555,59.015037593984964,2.3738391303186166,0.05754806800000001,138.02533295927478,0.0610781568609022,0.08430332937264838
532,"[(6, 0), (0, 21)]","[(5, 21), (1, 0)]",54,4.036089753509104,59.00562851782364,2.3815201266015253,0.007443037000000041,138.17579317669438,0.06097752811819882,0.08425618313686306
533,"[(4, 0), (7, 21)]","[(5, 21), (4, 0)]",60,4.032839769374825,59.00749063670412,2.3796775493071296,0.06031748299999995,138.04916071162353,0.06097629207865163,0.08417725944764676
534,"[(4, 0), (7, 21)]","[(1, 21), (4, 0)]",56,4.035463375591132,59.001869158878506,2.3809988208207415,0.007985279999999984,138.19563602681885,0.06087724345794387,0.08412969379230051
535,"[(4, 0), (3, 21)]","[(6, 21), (3, 0)]",58,4.03249076753723,59.0,2.3791695528469656,0.008539274000000097,138.3383899430366,0.06077959799253726,0.08408151727672623
536,"[(8, 0), (6, 21)]","[(7, 21), (1, 0)]",56,4.03507628929018,58.99441340782123,2.3804695874248214,0.008081394999999825,138.48365941415278,0.06068146353631279,0.0840339112911507
537,"[(7, 0), (6, 21)]","[(4, 21), (0, 0)]",59,4.031323785224732,58.99442379182156,2.378256238275981,0.008783777999999964,138.62429893555938,0.06058499943680292,0.08398553072938066
538,"[(4, 0), (3, 21)]","[(4, 21), (5, 0)]",62,4.033163892104259,59.0,2.379566696341513,0.023751738000000078,138.67677316257888,0.06051666314471238,0.08392255567475476
539,"[(5, 0), (0, 21)]","[(3, 21), (7, 0)]",63,4.0394493505217035,59.007407407407406,2.3835743352782144,0.023479884000000117,138.73052279342562,0.06044807651666661,0.08385993257014153
540,"[(3, 0), (0, 21)]","[(5, 21), (7, 0)]",63,4.045659941216746,59.01478743068392,2.3875376144773948,0.022639869000000035,138.78873990940122,0.060378190735674624,0.08379813010213763
541,"[(2, 0), (5, 21)]","[(4, 21), (0, 0)]",62,4.047373328922233,59.02029520295203,2.3887716866954487,0.2673967330000001,138.56259447407348,0.060760143765682596,0.08419083160790682
542,"[(6, 0), (4, 21)]","[(7, 21), (0, 0)]",55,4.05468620891579,59.01289134438306,2.3927875668231597,0.007604283000000045,138.70923070650088,0.06066225083609571,0.08414414146399625
543,"[(2, 0), (5, 21)]","[(8, 21), (3, 0)]",62,4.056378773993009,59.018382352941174,2.3940091345187415,0.00982375499999999,138.84206293372276,0.06056879771874994,0.08409496824686603
544,"[(0, 0), (0, 21)]","[(6, 21), (3, 0)]",61,4.054952424371752,59.02201834862385,2.3933147639406633,0.05633129799999992,138.732758690733,0.0605610224899082,0.08401797719156488
545,"[(1, 0), (6, 21)]","[(7, 21), (7, 0)]",57,4.054139015218816,59.01831501831502,2.3926845352822554,0.008423894000000098,138.87349258635467,0.0604655332435897,0.08397059782633637
546,"[(4, 0), (6, 21)]","[(4, 21), (2, 0)]",62,4.055802439921116,59.02376599634369,2.3938873414130377,0.0256532599999999,138.9145022704947,0.060401891062157174,0.08390698633096205
547,"[(8, 0), (6, 21)]","[(7, 21), (2, 0)]",57,4.0549953569056285,59.02007299270073,2.3932612194963276,0.008329435000000052,139.0552180253735,0.060306868332116736,0.08385984724349986
